904,0.0,0.0,1.0
905,0.0,0.0,1.0
906,230157.03125,11401.09375,3660.0
907,0.0,0.0,1.0
908,0.0,0.0,1.0
909,0.0,0.0,1.0
910,0.0,0.0,1.0
911,0.0,0.0,1.0
912,0.0,0.0,1.0
913,147430.46875,6769.0625,1773.0
914,366748.4375,19737.65625,5267.0
915,119544.53125,4393.125,1770.0
916,0.0,0.0,1.0
917,0.0,0.0,1.0
918,0.0,0.0,1.0
919,0.0,0.0,1.0
920,0.0,0.0,1.0
921,0.0,0.0,1.0
922,0.0,0.0,1.0
923,0.0,0.0,1.0
924,0.0,0.0,1.0
925,0.0,0.0,1.0
926,0.0,0.0,1.0
927,0.0,0.0,1.0
928,94982.8125,4724.375,1154.0
929,0.0,0.0,1.0
930,0.0,0.0,1.0
931,0.0,0.0,1.0
932,252138.28125,12815.3125,3486.0
933,2600.0,130.0,26.0
934,0.0,0.0,1.0
935,428778.90625,28167.5,6270.0
936,0.0,0.0,1.0
937,0.0,0.0,1.0
938,64015.625,3086.5625,789.0
939,230773.4375,14081.5625,3798.0
940,55796.09375,3352.96875,802.0
941,115195.3125,6428.75,1520.0
942,0.0,0.0,1.0
943,0.0,0.0,1.0
944,0.0,0.0,1.0
945,0.0,0.0,1.0
946,0.0,0.0,1.0
947,0.0,0.0,1.0
948,0.0,0.0,1.0
949,0.0,0.0,1.0
950,0.0,0.0,1.0
951,0.0,0.0,1.0
952,0.0,0.0,1.0
953,0.0,0.0,1.0
954,281365.625,13661.09375,4357.0
955,0.0,0.0,1.0
956,0.0,0.0,1.0
957,0.0,0.0,1.0
958,0.0,0.0,1.0
959,3006.25,150.3125,33.0
960,65426.5625,3514.84375,816.0
961,0.0,0.0,1.0
962,312972.65625,16044.0625,4605.0
963,0.0,0.0,1.0
964,0.0,0.0,1.0
965,165710.9375,8895.15625,2495.0
966,833064.0625,35401.40625,9523.0
967,0.0,0.0,1.0
968,0.0,0.0,1.0
969,104291.40625,4141.71875,1169.0
970,184950.78125,8946.40625,2533.0
971,3759.375,182.65625,72.0
972,264507.03125,13249.375,3662.0
973,0.0,0.0,1.0
974,0.0,0.0,1.0
975,923850.0,12053.90625,9677.0
976,0.0,0.0,1.0
977,0.0,0.0,1.0
978,0.0,0.0,1.0
979,0.0,0.0,1.0
980,0.0,0.0,1.0
981,0.0,0.0,1.0
982,255894.53125,15142.1875,3667.0
983,294803.125,15014.53125,4555.0
984,243185.9375,14691.71875,3415.0
985,114610.9375,5030.15625,1804.0
986,0.0,0.0,1.0
987,0.0,0.0,1.0
988,0.0,0.0,1.0
989,400001.5625,20712.8125,6227.0
990,0.0,0.0,1.0
991,509360.9375,30695.9375,7302.0
992,0.0,0.0,1.0
993,0.0,0.0,1.0
994,0.0,0.0,1.0
995,0.0,0.0,1.0
996,0.0,0.0,1.0
997,127089.84375,4706.875,1855.0
998,132413.28125,4748.59375,1987.0
999,0.0,0.0,1.0
1000,0.0,0.0,1.0
1001,0.0,0.0,1.0
1002,0.0,0.0,1.0
1003,0.0,0.0,1.0
1004,114457.8125,4110.46875,1899.0
1005,0.0,0.0,1.0
1006,0.0,0.0,1.0
1007,129682.03125,6035.625,1573.0
1008,420412.5,22879.84375,6130.0
1009,188219.53125,10513.75,2532.0
1010,0.0,0.0,1.0
1011,0.0,0.0,1.0
1012,0.0,0.0,1.0
1013,148794.53125,9259.53125,2002.0
1014,0.0,0.0,1.0
1015,0.0,0.0,1.0
1016,0.0,0.0,1.0
1017,0.0,0.0,1.0
1018,0.0,0.0,1.0
1019,0.0,0.0,1.0
1020,0.0,0.0,1.0
1021,1681.25,43.28125,17.0
1022,0.0,0.0,1.0
1023,0.0,0.0,1.0
1024,349770.3125,16466.875,5546.0
1025,2968.75,148.4375,33.0
1026,199601.5625,9379.375,2394.0
1027,678179.6875,90685.3125,8565.0
1028,0.0,0.0,1.0
1029,0.0,0.0,1.0
1030,0.0,0.0,1.0
1031,0.0,0.0,1.0
1032,155507.8125,8881.25,2272.0
1033,0.0,0.0,1.0
1034,209263.28125,13317.96875,2850.0
1035,180178.90625,9332.8125,2746.0
1036,0.0,0.0,1.0
1037,232045.3125,9205.78125,3671.0
1038,221646.09375,8862.34375,2883.0
1039,0.0,0.0,1.0
1040,0.0,0.0,1.0
1041,0.0,0.0,1.0
1042,219728.90625,8978.125,3919.0
1043,0.0,0.0,1.0
1044,228214.0625,13269.53125,3543.0
1045,0.0,0.0,1.0
1046,0.0,0.0,1.0
1047,0.0,0.0,1.0
1048,0.0,0.0,1.0
1049,0.0,0.0,1.0
1050,722290.625,54914.0625,9093.0
1051,0.0,0.0,1.0
1052,196104.6875,9204.6875,2629.0
1053,0.0,0.0,1.0
1054,0.0,0.0,1.0
1055,0.0,0.0,1.0
1056,340718.75,18218.75,4996.0
1057,0.0,0.0,1.0
1058,0.0,0.0,1.0
1059,0.0,0.0,1.0
1060,0.0,0.0,1.0
1061,0.0,0.0,1.0
1062,0.0,0.0,1.0
1063,0.0,0.0,1.0
1064,0.0,0.0,1.0
1065,261639.0625,14657.03125,3837.0
1066,164775.78125,7372.8125,2405.0
1067,0.0,0.0,1.0
1068,161013.28125,7758.28125,2022.0
1069,140532.03125,6001.5625,2112.0
1070,438520.3125,28696.40625,6539.0
1071,23869.53125,2550.625,346.0
1072,501532.8125,29752.5,6848.0
1073,14274.21875,2486.09375,335.0
1074,19965.625,2283.59375,303.0
1075,0.0,0.0,1.0
1076,272778.125,15129.53125,4628.0
1077,800.0,40.0,8.0
1078,0.0,0.0,1.0
1079,0.0,0.0,1.0
1080,119254.6875,3932.03125,1636.0
1081,193753.90625,10128.4375,2683.0
1082,0.0,0.0,1.0
1083,0.0,0.0,1.0
1084,529142.1875,33922.65625,7030.0
1085,262542.1875,12714.0625,4251.0
1086,64.453125,25.78125,78.0
1087,0.0,0.0,1.0
1088,122377.34375,5647.8125,1642.0
1089,0.0,0.0,1.0
1090,5362.5,168.125,84.0
1091,122815.625,3854.0625,1824.0
1092,0.0,0.0,1.0
1093,0.0,0.0,1.0
1094,0.0,0.0,1.0
1095,0.0,0.0,1.0
1096,120375.78125,4872.8125,1924.0
1097,0.0,0.0,1.0
1098,0.0,0.0,1.0
1099,0.0,0.0,1.0
1100,0.0,0.0,1.0
1101,0.0,0.0,1.0
1102,0.0,0.0,1.0
1103,0.0,0.0,1.0
1104,0.0,0.0,1.0
1105,0.0,0.0,1.0
1106,101410.15625,3578.59375,1439.0
1107,0.0,0.0,1.0
1108,0.0,0.0,1.0
1109,0.0,0.0,1.0
1110,103714.84375,3895.9375,1352.0
1111,0.0,0.0,1.0
1112,146728.125,7333.90625,2282.0
1113,0.0,0.0,1.0
1114,0.0,0.0,1.0
1115,0.0,0.0,1.0
1116,0.0,0.0,1.0
1117,0.0,0.0,1.0
1118,0.0,0.0,1.0
1119,0.0,0.0,1.0
1120,0.0,0.0,1.0
1121,0.0,0.0,1.0
1122,0.0,0.0,1.0
1123,269159.375,13180.0,3747.0
1124,0.0,0.0,1.0
1125,184058.59375,21086.25,2458.0
1126,0.0,0.0,1.0
1127,0.0,0.0,1.0
1128,0.0,0.0,1.0
1129,0.0,0.0,1.0
1130,0.0,0.0,1.0
1131,0.0,0.0,1.0
1132,0.0,0.0,1.0
1133,0.0,0.0,1.0
1134,0.0,0.0,1.0
1135,60485.15625,2496.25,974.0
1136,0.0,0.0,1.0
1137,0.0,0.0,1.0
1138,0.0,0.0,1.0
1139,0.0,0.0,1.0
1140,504879.6875,32730.78125,6955.0
1141,248186.71875,16721.25,3145.0
1142,0.0,0.0,1.0
1143,0.0,0.0,1.0
1144,144361.71875,5995.0,2285.0
1145,0.0,0.0,1.0
1146,178121.09375,9038.75,2460.0
1147,23010.15625,1341.5625,302.0
1148,951.5625,82.5,123.0
1149,0.0,0.0,1.0
1150,0.0,0.0,1.0
1151,0.0,0.0,1.0
1152,0.0,0.0,1.0
1153,0.0,0.0,1.0
1154,0.0,0.0,1.0
1155,0.0,0.0,1.0
1156,0.0,0.0,1.0
1157,5425.0,171.25,79.0
1158,1668.75,42.96875,17.0
1159,0.0,0.0,1.0
1160,0.0,0.0,1.0
1161,0.0,0.0,1.0
1162,0.0,0.0,1.0
1163,0.0,0.0,1.0
1164,10037.5,508.90625,114.0
1165,0.0,0.0,1.0
1166,0.0,0.0,1.0
1167,0.0,0.0,1.0
1168,0.0,0.0,1.0
1169,195267.96875,10838.90625,2706.0
1170,533689.0625,30370.3125,7004.0
1171,5.078125,2.03125,1.0
1172,81741.40625,3863.125,1007.0
1173,0.0,0.0,1.0
1174,0.0,0.0,1.0
1175,0.0,0.0,1.0
1176,0.0,0.0,1.0
1177,0.0,0.0,1.0
1178,0.0,0.0,1.0
1179,0.0,0.0,1.0
1180,270989.84375,15741.875,4040.0
1181,533168.75,32116.09375,7313.0
1182,429669.53125,21437.1875,6630.0
1183,264747.65625,15376.875,3649.0
1184,3428.515625,977.1875,452.0
1185,0.0,0.0,1.0
1186,177016.40625,21239.375,2442.0
1187,0.0,0.0,1.0
1188,0.0,0.0,1.0
1189,459865.625,26346.40625,6430.0
1190,0.0,0.0,1.0
1191,0.0,0.0,1.0
1192,0.0,0.0,1.0
1193,0.0,0.0,1.0
1194,0.0,0.0,1.0
1195,0.0,0.0,1.0
1196,0.0,0.0,1.0
1197,2600.0,130.0,26.0
1198,0.0,0.0,1.0
1199,0.0,0.0,1.0
1200,0.0,0.0,1.0
1201,0.0,0.0,1.0
1202,0.0,0.0,1.0
1203,0.0,0.0,1.0
1204,212716.40625,11611.5625,2623.0
1205,0.0,0.0,1.0
1206,0.0,0.0,1.0
1207,0.0,0.0,1.0
1208,0.0,0.0,1.0
1209,0.0,0.0,1.0
1210,270223.4375,15636.40625,4117.0
1211,0.0,0.0,1.0
1212,0.0,0.0,1.0
1213,0.0,0.0,1.0
1214,0.0,0.0,1.0
1215,0.0,0.0,1.0
1216,0.0,0.0,1.0
1217,0.0,0.0,1.0
1218,0.0,0.0,1.0
1219,0.0,0.0,1.0
1220,0.0,0.0,1.0
1221,0.0,0.0,1.0
1222,110138.28125,3433.4375,1625.0
1223,0.0,0.0,1.0
1224,370542.1875,20680.46875,5717.0
1225,0.0,0.0,1.0
1226,315017.96875,14017.1875,4811.0
1227,0.0,0.0,1.0
1228,0.0,0.0,1.0
1229,0.0,0.0,1.0
1230,0.0,0.0,1.0
1231,0.0,0.0,1.0
1232,0.0,0.0,1.0
1233,0.0,0.0,1.0
1234,379032.8125,20703.75,6144.0
1235,287542.96875,13142.03125,4365.0
1236,0.0,0.0,1.0
1237,0.0,0.0,1.0
1238,236375.0,11234.53125,3113.0
1239,0.0,0.0,1.0
1240,0.0,0.0,1.0
1241,0.0,0.0,1.0
1242,0.0,0.0,1.0
1243,0.0,0.0,1.0
1244,233964.0625,12752.8125,3143.0
1245,0.0,0.0,1.0
1246,0.0,0.0,1.0
1247,0.0,0.0,1.0
1248,0.0,0.0,1.0
1249,0.0,0.0,1.0
1250,0.0,0.0,1.0
1251,0.0,0.0,1.0
1252,0.0,0.0,1.0
1253,0.0,0.0,1.0
1254,0.0,0.0,1.0
1255,0.0,0.0,1.0
1256,0.0,0.0,1.0
1257,0.0,0.0,1.0
1258,0.0,0.0,1.0
1259,0.0,0.0,1.0
1260,0.0,0.0,1.0
1261,0.0,0.0,1.0
1262,0.0,0.0,1.0
1263,0.0,0.0,1.0
1264,0.0,0.0,1.0
1265,0.0,0.0,1.0
1266,0.0,0.0,1.0
1267,234606.25,11591.71875,3797.0
1268,0.0,0.0,1.0
1269,0.0,0.0,1.0
1270,20612.5,987.1875,321.0
1271,0.0,0.0,1.0
1272,0.0,0.0,1.0
1273,0.0,0.0,1.0
1274,0.0,0.0,1.0
1275,0.0,0.0,1.0
1276,0.0,0.0,1.0
1277,339922.65625,19040.9375,5267.0
1278,0.0,0.0,1.0
1279,0.0,0.0,1.0
1280,204742.1875,11579.6875,2974.0
1281,0.0,0.0,1.0
1282,0.0,0.0,1.0
1283,0.0,0.0,1.0
1284,0.0,0.0,1.0
1285,118101.5625,3931.40625,2108.0
1286,126873.4375,5917.65625,2000.0
1287,0.0,0.0,1.0
1288,0.0,0.0,1.0
1289,0.0,0.0,1.0
1290,0.0,0.0,1.0
1291,0.0,0.0,1.0
1292,0.0,0.0,1.0
1293,0.0,0.0,1.0
1294,0.0,0.0,1.0
1295,0.0,0.0,1.0
1296,0.0,0.0,1.0
1297,0.0,0.0,1.0
1298,0.0,0.0,1.0
1299,0.0,0.0,1.0
1300,0.0,0.0,1.0
1301,0.0,0.0,1.0
1302,0.0,0.0,1.0
1303,383275.78125,19923.59375,5235.0
1304,129355.46875,5367.65625,1809.0
1305,0.0,0.0,1.0
1306,0.0,0.0,1.0
1307,0.0,0.0,1.0
1308,82350.78125,4427.03125,985.0
1309,0.0,0.0,1.0
1310,0.0,0.0,1.0
1311,184734.375,9626.71875,2523.0
1312,0.0,0.0,1.0
1313,0.0,0.0,1.0
1314,0.0,0.0,1.0
1315,0.0,0.0,1.0
1316,265737.5,14224.21875,4469.0
1317,264575.78125,13049.84375,4515.0
1318,328.515625,131.40625,79.0
1319,0.0,0.0,1.0
1320,0.0,0.0,1.0
1321,0.0,0.0,1.0
1322,0.0,0.0,1.0
1323,0.0,0.0,1.0
1324,121759.375,6541.40625,1417.0
1325,118961.71875,4924.53125,1582.0
1326,0.0,0.0,1.0
1327,0.0,0.0,1.0
1328,417600.78125,24894.375,5890.0
1329,125.0,25.0,57.0
1330,206075.78125,8780.3125,2674.0
1331,3193.75,159.6875,34.0
1332,0.0,0.0,1.0
1333,800.0,40.0,8.0
1334,134039.84375,4951.40625,1938.0
1335,0.0,0.0,1.0
1336,0.0,0.0,1.0
1337,0.0,0.0,1.0
1338,0.0,0.0,1.0
1339,0.0,0.0,1.0
1340,158348.4375,9583.59375,2193.0
1341,0.0,0.0,1.0
1342,0.0,0.0,1.0
1343,0.0,0.0,1.0
1344,0.0,0.0,1.0
1345,0.0,0.0,1.0
1346,0.0,0.0,1.0
1347,0.0,0.0,1.0
1348,0.0,0.0,1.0
1349,0.0,0.0,1.0
1350,800.0,40.0,8.0
1351,117298.4375,4950.0,1597.0
1352,0.0,0.0,1.0
1353,0.0,0.0,1.0
1354,0.0,0.0,1.0
1355,0.0,0.0,1.0
1356,264867.1875,11880.46875,4127.0
1357,153995.3125,8882.34375,2280.0
1358,0.0,0.0,1.0
1359,0.0,0.0,1.0
1360,0.0,0.0,1.0
1361,0.0,0.0,1.0
1362,6096.875,438.125,114.0
1363,0.0,0.0,1.0
1364,0.0,0.0,1.0
1365,0.0,0.0,1.0
1366,292199.21875,17882.96875,4254.0
1367,0.0,0.0,1.0
1368,319572.65625,14639.6875,5317.0
1369,0.0,0.0,1.0
1370,0.0,0.0,1.0
1371,5343.75,167.1875,80.0
1372,0.0,0.0,1.0
1373,0.0,0.0,1.0
1374,0.0,0.0,1.0
1375,0.0,0.0,1.0
1376,0.0,0.0,1.0
1377,0.0,0.0,1.0
1378,0.0,0.0,1.0
1379,141021.875,4745.9375,2062.0
1380,0.0,0.0,1.0
1381,0.0,0.0,1.0
1382,363996.875,15972.65625,5538.0
1383,0.0,0.0,1.0
1384,0.0,0.0,1.0
1385,0.0,0.0,1.0
1386,0.0,0.0,1.0
1387,147150.78125,6007.34375,2193.0
1388,0.0,0.0,1.0
1389,0.0,0.0,1.0
1390,0.0,0.0,1.0
1391,0.0,0.0,1.0
1392,194497.65625,8626.25,2592.0
1393,0.0,0.0,1.0
1394,0.0,0.0,1.0
1395,0.0,0.0,1.0
1396,435296.875,22976.09375,6117.0
1397,0.0,0.0,1.0
1398,0.0,0.0,1.0
1399,0.0,0.0,1.0
1400,264673.4375,12272.03125,4112.0
1401,631628.90625,42016.71875,8141.0
1402,239112.5,10968.75,3767.0
1403,0.0,0.0,1.0
1404,0.0,0.0,1.0
1405,0.0,0.0,1.0
1406,0.0,0.0,1.0
1407,0.0,0.0,1.0
1408,0.0,0.0,1.0
1409,319789.84375,16969.0625,4890.0
1410,0.0,0.0,1.0
1411,0.0,0.0,1.0
1412,106417.1875,3639.21875,1607.0
1413,0.0,0.0,1.0
1414,0.0,0.0,1.0
1415,0.0,0.0,1.0
1416,261353.90625,17872.5,3275.0
1417,0.0,0.0,1.0
1418,0.0,0.0,1.0
1419,0.0,0.0,1.0
1420,0.0,0.0,1.0
1421,0.0,0.0,1.0
1422,633745.3125,43392.96875,8160.0
1423,5.859375,2.34375,1.0
1424,290025.78125,14392.1875,4372.0
1425,0.0,0.0,1.0
1426,0.0,0.0,1.0
1427,0.0,0.0,1.0
1428,0.0,0.0,1.0
1429,0.0,0.0,1.0
1430,446558.59375,29680.625,6182.0
1431,0.0,0.0,1.0
1432,183776.5625,9351.5625,2515.0
1433,0.0,0.0,1.0
1434,0.0,0.0,1.0
1435,0.0,0.0,1.0
1436,170604.6875,8576.40625,2352.0
1437,0.0,0.0,1.0
1438,0.0,0.0,1.0
1439,0.0,0.0,1.0
1440,0.0,0.0,1.0
1441,3232.03125,147.34375,41.0
1442,0.0,0.0,1.0
1443,0.0,0.0,1.0
1444,265844.53125,12726.71875,3512.0
1445,184072.65625,8738.4375,2431.0
1446,0.0,0.0,1.0
1447,0.0,0.0,1.0
1448,800.0,40.0,8.0
1449,115845.3125,4701.5625,1873.0
1450,0.0,0.0,1.0
1451,0.0,0.0,1.0
1452,0.0,0.0,1.0
1453,273875.78125,12115.78125,3568.0
1454,112764.84375,3563.59375,1921.0
1455,183884.375,10004.21875,2802.0
1456,0.0,0.0,1.0
1457,0.0,0.0,1.0
1458,678571.09375,50962.96875,8791.0
1459,23129.296875,2349.6875,477.0
1460,548811.71875,33491.40625,7020.0
1461,681943.75,50957.34375,8432.0
1462,79555.46875,3450.0,1208.0
1463,679456.25,56045.15625,8937.0
1464,240671.09375,11530.78125,3670.0
1465,145066.40625,6537.34375,2033.0
1466,27350.78125,2505.78125,332.0
1467,425671.875,27648.28125,6157.0
1468,23553.125,3807.03125,332.0
1469,121845.3125,4300.625,1998.0
1470,25721.09375,2263.59375,323.0
1471,129653.90625,6579.6875,1581.0
1472,238771.09375,11488.28125,3942.0
1473,0.0,0.0,1.0
1474,127550.78125,5675.9375,1513.0
1475,1412.5,525.9375,139.0
1476,127414.84375,5855.15625,1581.0
1477,0.0,0.0,1.0
1478,0.0,0.0,1.0
1479,5287.5,164.375,81.0
1480,0.0,0.0,1.0
1481,212780.46875,10708.125,3160.0
1482,145237.5,6449.21875,2209.0
1483,330678.90625,19196.40625,4671.0
1484,0.0,0.0,1.0
1485,136554.6875,5509.84375,1969.0
1486,0.0,0.0,1.0
1487,0.0,0.0,1.0
1488,0.0,0.0,1.0
1489,0.0,0.0,1.0
1490,0.0,0.0,1.0
1491,0.0,0.0,1.0
1492,118321.875,4501.25,1803.0
1493,0.0,0.0,1.0
1494,1700.0,42.5,17.0
1495,692203.90625,47370.625,8710.0
1496,0.0,0.0,1.0
1497,0.0,0.0,1.0
1498,0.0,0.0,1.0
1499,0.0,0.0,1.0
1500,0.0,0.0,1.0
1501,0.0,0.0,1.0
1502,0.0,0.0,1.0
1503,0.0,0.0,1.0
1504,0.0,0.0,1.0
1505,0.0,0.0,1.0
1506,0.0,0.0,1.0
1507,0.0,0.0,1.0
1508,0.0,0.0,1.0
1509,0.0,0.0,1.0
1510,0.0,0.0,1.0
1511,0.0,0.0,1.0
1512,0.0,0.0,1.0
1513,132896.09375,5562.65625,1665.0
1514,0.0,0.0,1.0
1515,0.0,0.0,1.0
1516,0.0,0.0,1.0
1517,0.0,0.0,1.0
1518,0.0,0.0,1.0
1519,228460.9375,13695.78125,3272.0
1520,0.0,0.0,1.0
1521,0.0,0.0,1.0
1522,0.0,0.0,1.0
1523,0.0,0.0,1.0
1524,0.0,0.0,1.0
1525,0.0,0.0,1.0
1526,0.0,0.0,1.0
1527,0.0,0.0,1.0
1528,0.0,0.0,1.0
1529,0.0,0.0,1.0
1530,0.0,0.0,1.0
1531,0.0,0.0,1.0
1532,0.0,0.0,1.0
1533,0.0,0.0,1.0
1534,0.0,0.0,1.0
1535,0.0,0.0,1.0
1536,0.0,0.0,1.0
1537,240833.59375,11632.1875,3674.0
1538,422406.25,26946.875,5898.0
1539,0.0,0.0,1.0
1540,0.0,0.0,1.0
1541,131707.03125,6371.40625,1907.0
1542,219213.28125,10369.84375,3278.0
1543,842625.0,36169.6875,9590.0
1544,0.0,0.0,1.0
1545,0.0,0.0,1.0
1546,0.0,0.0,1.0
1547,160142.96875,7925.78125,2066.0
1548,260526.5625,13629.21875,4042.0
1549,0.0,0.0,1.0
1550,0.0,0.0,1.0
1551,0.0,0.0,1.0
1552,2937.5,122.5,33.0
1553,129164.84375,4509.53125,1818.0
1554,0.0,0.0,1.0
1555,0.0,0.0,1.0
1556,0.0,0.0,1.0
1557,257814.0625,14600.46875,3769.0
1558,0.0,0.0,1.0
1559,0.0,0.0,1.0
1560,252828.125,13559.0625,4242.0
1561,9764.0625,433.125,114.0
1562,666821.875,48157.8125,8518.0
1563,156799.21875,6983.90625,2131.0
1564,13346.09375,773.90625,295.0
1565,171968.75,8631.40625,2547.0
1566,759.375,151.875,49.0
1567,0.0,0.0,1.0
1568,196331.25,9454.6875,2721.0
1569,0.0,0.0,1.0
1570,0.0,0.0,1.0
1571,0.0,0.0,1.0
1572,0.0,0.0,1.0
1573,0.0,0.0,1.0
1574,0.0,0.0,1.0
1575,110987.5,3486.5625,1736.0
1576,0.0,0.0,1.0
1577,0.0,0.0,1.0
1578,0.0,0.0,1.0
1579,0.0,0.0,1.0
1580,0.0,0.0,1.0
1581,118745.3125,4497.34375,1487.0
1582,0.0,0.0,1.0
1583,0.0,0.0,1.0
1584,0.0,0.0,1.0
1585,0.0,0.0,1.0
1586,0.0,0.0,1.0
1587,397767.96875,20051.875,5715.0
1588,0.0,0.0,1.0
1589,0.0,0.0,1.0
1590,0.0,0.0,1.0
1591,0.0,0.0,1.0
1592,0.0,0.0,1.0
1593,140638.28125,6095.46875,2011.0
1594,150180.46875,7282.34375,2156.0
1595,0.0,0.0,1.0
1596,287040.625,12956.09375,4331.0
1597,56521.875,2529.53125,767.0
1598,0.0,0.0,1.0
1599,277778.125,13335.46875,4170.0
1600,59953.90625,3280.625,886.0
1601,0.0,0.0,1.0
1602,0.0,0.0,1.0
1603,0.0,0.0,1.0
1604,0.0,0.0,1.0
1605,0.0,0.0,1.0
1606,0.0,0.0,1.0
1607,0.0,0.0,1.0
1608,0.0,0.0,1.0
1609,0.0,0.0,1.0
1610,0.0,0.0,1.0
1611,0.0,0.0,1.0
1612,0.0,0.0,1.0
1613,0.0,0.0,1.0
1614,0.0,0.0,1.0
1615,800.0,40.0,8.0
1616,0.0,0.0,1.0
1617,0.0,0.0,1.0
1618,0.0,0.0,1.0
1619,0.0,0.0,1.0
1620,116596.875,5078.4375,1710.0
1621,128485.9375,6417.5,1996.0
1622,110218.75,4828.28125,1786.0
1623,0.0,0.0,1.0
1624,0.0,0.0,1.0
1625,0.0,0.0,1.0
1626,0.0,0.0,1.0
1627,0.0,0.0,1.0
1628,0.0,0.0,1.0
1629,0.0,0.0,1.0
1630,0.0,0.0,1.0
1631,0.0,0.0,1.0
1632,0.0,0.0,1.0
1633,0.0,0.0,1.0
1634,0.0,0.0,1.0
1635,0.0,0.0,1.0
1636,0.0,0.0,1.0
1637,0.0,0.0,1.0
1638,0.0,0.0,1.0
1639,208000.78125,10108.59375,2682.0
1640,0.0,0.0,1.0
1641,0.0,0.0,1.0
1642,0.0,0.0,1.0
1643,110849.21875,4135.625,1554.0
1644,0.0,0.0,1.0
1645,0.0,0.0,1.0
1646,0.0,0.0,1.0
1647,0.0,0.0,1.0
1648,0.0,0.0,1.0
1649,0.0,0.0,1.0
1650,0.0,0.0,1.0
1651,2600.0,130.0,26.0
1652,1656.25,42.65625,17.0
1653,124922.65625,5080.0,1775.0
1654,286473.4375,15438.90625,3988.0
1655,396167.1875,23851.5625,5283.0
1656,306121.875,14816.5625,4880.0
1657,355895.3125,19398.75,5998.0
1658,0.0,0.0,1.0
1659,0.0,0.0,1.0
1660,500.0,12.5,5.0
1661,0.0,0.0,1.0
1662,0.0,0.0,1.0
1663,0.0,0.0,1.0
1664,0.0,0.0,1.0
1665,0.0,0.0,1.0
1666,0.0,0.0,1.0
1667,0.0,0.0,1.0
1668,0.0,0.0,1.0
1669,0.0,0.0,1.0
1670,0.0,0.0,1.0
1671,0.0,0.0,1.0
1672,0.0,0.0,1.0
1673,0.0,0.0,1.0
1674,0.0,0.0,1.0
1675,0.0,0.0,1.0
1676,800.0,40.0,8.0
1677,438300.0,23040.46875,6136.0
1678,339212.5,16529.375,5165.0
1679,249915.625,12702.65625,3285.0
1680,0.0,0.0,1.0
1681,0.0,0.0,1.0
1682,8431.25,334.0625,114.0
1683,217446.09375,10340.9375,3642.0
1684,0.0,0.0,1.0
1685,405073.4375,22462.03125,5877.0
1686,0.0,0.0,1.0
1687,371221.09375,21431.5625,5391.0
1688,0.0,0.0,1.0
1689,0.0,0.0,1.0
1690,0.0,0.0,1.0
1691,0.0,0.0,1.0
1692,0.0,0.0,1.0
1693,0.0,0.0,1.0
1694,130150.0,6683.125,1778.0
1695,0.0,0.0,1.0
1696,0.0,0.0,1.0
1697,0.0,0.0,1.0
1698,0.0,0.0,1.0
1699,0.0,0.0,1.0
1700,0.0,0.0,1.0
1701,0.0,0.0,1.0
1702,0.0,0.0,1.0
1703,0.0,0.0,1.0
1704,0.0,0.0,1.0
1705,0.0,0.0,1.0
1706,577423.4375,31081.25,7956.0
1707,0.0,0.0,1.0
1708,0.0,0.0,1.0
1709,0.0,0.0,1.0
1710,3837.5,126.875,50.0
1711,301049.21875,14730.46875,4574.0
1712,155782.8125,7023.4375,2083.0
1713,0.0,0.0,1.0
1714,280239.84375,16043.75,4394.0
1715,180223.4375,9600.625,2579.0
1716,0.0,0.0,1.0
1717,0.0,0.0,1.0
1718,0.0,0.0,1.0
1719,0.0,0.0,1.0
1720,0.0,0.0,1.0
1721,110644.53125,4513.90625,1551.0
1722,0.0,0.0,1.0
1723,0.0,0.0,1.0
1724,0.0,0.0,1.0
1725,0.0,0.0,1.0
1726,445818.75,24133.75,6184.0
1727,5.078125,2.03125,1.0
1728,0.0,0.0,1.0
1729,0.0,0.0,1.0
1730,0.0,0.0,1.0
1731,0.0,0.0,1.0
1732,265491.40625,15289.53125,3787.0
1733,0.0,0.0,1.0
1734,0.0,0.0,1.0
1735,575589.84375,35862.8125,7510.0
1736,172976.5625,10516.40625,2156.0
1737,30385.15625,1590.46875,403.0
1738,1125.390625,537.96875,285.0
1739,296204.6875,21549.6875,4539.0
1740,417761.71875,26008.125,6541.0
1741,7549.21875,1714.21875,300.0
1742,8026.953125,1289.0625,324.0
1743,0.0,0.0,1.0
1744,0.0,0.0,1.0
1745,248867.1875,13493.28125,3700.0
1746,0.0,0.0,1.0
1747,59667.1875,2790.15625,833.0
1748,0.0,0.0,1.0
1749,313883.59375,17765.3125,5058.0
1750,146955.46875,5536.71875,1768.0
1751,0.0,0.0,1.0
1752,0.0,0.0,1.0
1753,0.0,0.0,1.0
1754,0.0,0.0,1.0
1755,0.0,0.0,1.0
1756,0.0,0.0,1.0
1757,0.0,0.0,1.0
1758,0.0,0.0,1.0
1759,155611.71875,6016.5625,2096.0
1760,0.0,0.0,1.0
1761,588544.53125,36721.40625,7720.0
1762,44551.5625,4721.875,488.0
1763,45328.515625,4489.53125,491.0
1764,43331.25,7910.3125,487.0
1765,138228.90625,6742.96875,1661.0
1766,47346.875,2458.28125,511.0
1767,44294.140625,5602.65625,483.0
1768,678205.46875,49330.46875,8720.0
1769,386155.46875,25872.5,6000.0
1770,68484.765625,7366.71875,717.0
