61830,2216,0.0140808533,0.0016569833,16340992,1160511488,47000,28364800,,,
61840,2223,0.0142414082,0.0016967499,16579584,1164181504,48280,28454400,,,
61850,2223,0.0142343715,0.0016932355,16571392,1164181504,48180,28454400,,,
61860,2223,0.0143970952,0.001713619,16760832,1164181504,48760,28454400,,,
61870,2223,0.0143935769,0.0017108075,16756736,1164181504,48680,28454400,,,
61880,2223,0.014404132,0.0017132675,16769024,1164181504,48750,28454400,,,
61890,2223,0.0143469587,0.0017069416,16702464,1164181504,48570,28454400,,,
61900,2222,0.0142258251,0.0016925911,16553984,1163657216,48140,28441600,,,
61910,2222,0.0141369467,0.0016823948,16450560,1163657216,47850,28441600,,,
61920,2223,0.0142968222,0.0017557917,16644096,1164181504,49960,28454400,,,
61930,2223,0.0142167797,0.0017420856,16550912,1164181504,49570,28454400,,,
61940,2222,0.0142117453,0.0017411116,16537600,1163657216,49520,28441600,,,
61950,2223,0.0142009471,0.0017392741,16532480,1164181504,49490,28454400,,,
61960,2223,0.0141719207,0.001733651,16498688,1164181504,49330,28454400,,,
61970,2223,0.0141384964,0.0017252165,16459776,1164181504,49090,28454400,,,
61980,2223,0.0141710412,0.001724865,16497664,1164181504,49080,28454400,,,
61990,2223,0.0141640044,0.0017188906,16489472,1164181504,48910,28454400,,,
62000,2223,0.0140769252,0.0016974528,16388096,1164181504,48300,28454400,,,
62010,2223,0.0142035859,0.0017287309,16535552,1164181504,49190,28454400,,,
62020,2223,0.0155379208,0.0022706506,18088960,1164181504,64610,28454400,,,
62030,2222,0.0154305235,0.0022365127,17955840,1163657216,63610,28441600,,,
62040,2223,0.015375197,0.0022137174,17899520,1164181504,62990,28454400,,,
62050,2223,0.0152098345,0.0021497554,17707008,1164181504,61170,28454400,,,
62060,2222,0.0151999676,0.0021271658,17687552,1163657216,60500,28441600,,,
62070,2221,0.0149603124,0.0020465162,17400832,1163132928,58180,28428800,,,
62080,2222,0.0142249451,0.0018131891,16552960,1163657216,51570,28441600,,,
62090,2218,0.0139614717,0.0017410815,16217088,1161560064,49430,28390400,,,
62100,2217,0.013764041,0.001697818,15980544,1161035776,48180,28377600,,,
62110,2220,0.0137595124,0.0016536458,15996928,1162608640,46990,28416000,,,
62120,2222,0.0136547153,0.0016145365,15889408,1163657216,45920,28441600,,,
62130,2223,0.0136811107,0.0016556315,15927296,1164181504,47110,28454400,,,
62140,2220,0.0136291573,0.0016346425,15845376,1162608640,46450,28416000,,,
62150,2219,0.0135612875,0.0016124944,15759360,1162084352,45800,28403200,,,
62160,2219,0.0135621687,0.0016103819,15760384,1162084352,45740,28403200,,,
62170,2210,0.0135042115,0.001586892,15629312,1157365760,44890,28288000,,,
62180,2223,0.0135869948,0.0015994011,15817728,1164181504,45510,28454400,,,
62190,2223,0.0136221783,0.0016025641,15858688,1164181504,45600,28454400,,,
62200,2223,0.0136195395,0.0016018612,15855616,1164181504,45580,28454400,,,
62210,2223,0.0136019478,0.0015983468,15835136,1164181504,45480,28454400,,,
62220,2223,0.0135614867,0.0015821806,15788032,1164181504,45020,28454400,,,
62230,2223,0.0135324603,0.0015723403,15754240,1164181504,44740,28454400,,,
62240,2221,0.0135437796,0.0015670728,15753216,1163132928,44550,28428800,,,
62250,2223,0.0137919388,0.0017111589,16056320,1164181504,48690,28454400,,,
62260,2223,0.0137831429,0.0017041301,16046080,1164181504,48490,28454400,,,
62270,2223,0.0143504771,0.0019040992,16706560,1164181504,54180,28454400,,,
62280,2223,0.0145052846,0.0019367831,16886784,1164181504,55110,28454400,,,
62290,2223,0.014999613,0.0021764648,17462272,1164181504,61930,28454400,,,
62300,2223,0.0149925763,0.0021754105,17454080,1164181504,61900,28454400,,,
62310,2222,0.0149914114,0.0021742799,17444864,1163657216,61840,28441600,,,
62320,2223,0.0149459581,0.0021610015,17399808,1164181504,61490,28454400,,,
62330,2223,0.0149019787,0.0021497554,17348608,1164181504,61170,28454400,,,
62340,2223,0.0149134134,0.0021479982,17361920,1164181504,61120,28454400,,,
62350,2223,0.0149107746,0.0021472953,17358848,1164181504,61100,28454400,,,
62360,2223,0.014869434,0.0021441324,17310720,1164181504,61010,28454400,,,
62370,2223,0.0148360096,0.0021434295,17271808,1164181504,60990,28454400,,,
62380,2223,0.0149230888,0.0021627587,17373184,1164181504,61540,28454400,,,
62390,2223,0.0149160521,0.0021617043,17364992,1164181504,61510,28454400,,,
62400,2223,0.014909895,0.0021592443,17357824,1164181504,61440,28454400,,,
62410,2223,0.0149433194,0.0021645159,17396736,1164181504,61590,28454400,,,
62420,2223,0.0149767437,0.0021634615,17435648,1164181504,61560,28454400,,,
62430,2223,0.0149600315,0.0021620558,17416192,1164181504,61520,28454400,,,
62440,2223,0.015535282,0.002215826,18085888,1164181504,63050,28454400,,,
62450,2223,0.015714718,0.0022467527,18294784,1164181504,63930,28454400,,,
62460,2223,0.0156892099,0.0022196919,18265088,1164181504,63160,28454400,,,
62470,2222,0.0154067639,0.002016061,17928192,1163657216,57340,28441600,,,
62480,2223,0.0152872382,0.001963141,17797120,1164181504,55860,28454400,,,
62490,2223,0.0156760161,0.0020348347,18249728,1164181504,57900,28454400,,,
62500,2223,0.0156812936,0.002041512,18255872,1164181504,58090,28454400,,,
62510,2223,0.0156355551,0.002032726,18202624,1164181504,57840,28454400,,,
62520,2223,0.0158440174,0.0020692758,18445312,1164181504,58880,28454400,,,
62530,2223,0.0170895139,0.0022966571,19895296,1164181504,65350,28454400,,,
62540,2223,0.0170332203,0.0022864654,19829760,1164181504,65060,28454400,,,
62550,2223,0.0169531778,0.002265379,19736576,1164181504,64460,28454400,,,
62560,2223,0.0169690104,0.0022755707,19755008,1164181504,64750,28454400,,,
62570,2223,0.0169540574,0.0022727592,19737600,1164181504,64670,28454400,,,
62580,2223,0.0183772306,0.0025461791,21394432,1164181504,72450,28454400,,,
62590,2223,0.0183974612,0.0025479363,21417984,1164181504,72500,28454400,,,
62600,2223,0.0184300059,0.0025461791,21455872,1164181504,72450,28454400,,,
62610,2223,0.018425608,0.0025419619,21450752,1164181504,72330,28454400,,,
62620,2221,0.0183436162,0.0025242008,21336064,1163132928,71760,28428800,,,
62630,2222,0.0182271134,0.0024886082,21210112,1163657216,70780,28441600,,,
62640,2222,0.0180704762,0.0023982476,21027840,1163657216,68210,28441600,,,
62650,2223,0.0178934573,0.0023574561,20831232,1164181504,67080,28454400,,,
62660,2222,0.0177176025,0.002320193,20617216,1163657216,65990,28441600,,,
62670,2223,0.0176287013,0.0023033345,20523008,1164181504,65540,28454400,,,
62680,2223,0.0177149009,0.0023268809,20623360,1164181504,66210,28454400,,,
62690,2216,0.0174312105,0.0021618344,20229120,1160511488,61320,28364800,,,
62700,2223,0.0174668571,0.002169436,20334592,1164181504,61730,28454400,,,
62710,2223,0.0173050129,0.0021360493,20146176,1164181504,60780,28454400,,,
62720,2223,0.0172953375,0.0021248032,20134912,1164181504,60460,28454400,,,
62730,2223,0.0175381037,0.0021683817,20417536,1164181504,61700,28454400,,,
62740,2223,0.0175213916,0.0021645159,20398080,1164181504,61590,28454400,,,
62750,2223,0.0175020406,0.0021610015,20375552,1164181504,61490,28454400,,,
62760,2223,0.017520512,0.0021648673,20397056,1164181504,61600,28454400,,,
62770,2223,0.0174994019,0.0021613529,20372480,1164181504,61500,28454400,,,
62780,2223,0.0174738938,0.0021560813,20342784,1164181504,61350,28454400,,,
62790,2223,0.0174826897,0.0021539727,20353024,1164181504,61290,28454400,,,
62800,2223,0.0174510245,0.0021420237,20316160,1164181504,60950,28454400,,,
62810,2223,0.0220679816,0.0022864654,25691136,1164181504,65060,28454400,,,
62820,2223,0.0211611264,0.0022551872,24635392,1164181504,64170,28454400,,,
62830,2223,0.0211716815,0.0022762736,24647680,1164181504,64770,28454400,,,
62840,2223,0.0206140227,0.0023472644,23998464,1164181504,66790,28454400,,,
62850,2223,0.0197819326,0.0023180949,23029760,1164181504,65960,28454400,,,
62860,2223,0.0196561515,0.0023050917,22883328,1164181504,65590,28454400,,,
62870,2223,0.0197573041,0.0023342611,23001088,1164181504,66420,28454400,,,
62880,2211,0.0168737265,0.0022218453,19537920,1157890048,62880,28300800,,,
62890,2223,0.0424981705,0.0048062865,49475584,1164181504,136760,28454400,,,
62900,2223,0.0364334117,0.0041961876,42415104,1164181504,119400,28454400,,,
62910,2223,0.0364175791,0.0041898617,42396672,1164181504,119220,28454400,,,
62920,2223,0.0366911309,0.0042281686,42715136,1164181504,120310,28454400,,,
62930,2223,0.0883378955,0.0068344439,102841344,1164181504,194470,28454400,,,
62940,2223,0.0747297906,0.0060647914,86999040,1164181504,172570,28454400,,,
62950,2223,0.0733725864,0.005968497,85419008,1164181504,169830,28454400,,,
62960,2223,0.0697390087,0.0058047262,81188864,1164181504,165170,28454400,,,
62970,2223,0.0608815582,0.0055299005,70877184,1164181504,157350,28454400,,,
62980,2223,0.054017254,0.0053879189,62885888,1164181504,153310,28454400,,,
62990,2223,0.0522721515,0.0053236055,60854272,1164181504,151480,28454400,,,
63000,2223,0.0489297174,0.0048667341,56963072,1164181504,138480,28454400,,,
63010,2223,0.0493536788,0.004911367,57456640,1164181504,139750,28454400,,,
63020,2223,0.0487203755,0.004844242,56719360,1164181504,137840,28454400,,,
63030,2223,0.048140727,0.0047908232,56044544,1164181504,136320,28454400,,,
63040,2223,0.0480949885,0.0047728998,55991296,1164181504,135810,28454400,,,
63050,2223,0.0479604115,0.0047549764,55834624,1164181504,135300,28454400,,,
63060,2223,0.0478187978,0.0047303756,55669760,1164181504,134600,28454400,,,
63070,2223,0.0476068172,0.0046994489,55422976,1164181504,133720,28454400,,,
63080,2223,0.0474581668,0.0046755511,55249920,1164181504,133040,28454400,,,
63090,2223,0.047425622,0.0046766054,55212032,1164181504,133070,28454400,,,
63100,2223,0.0473112756,0.0046604392,55078912,1164181504,132610,28454400,,,
63110,2223,0.0471441539,0.0046474359,54884352,1164181504,132240,28454400,,,
63120,2223,0.0469277753,0.0046087776,54632448,1164181504,131140,28454400,,,
63130,2223,0.0468732408,0.0046098319,54568960,1164181504,131170,28454400,,,
63140,2223,0.0467527373,0.0045954229,54428672,1164181504,130760,28454400,,,
63150,2223,0.0465785789,0.0045637933,54225920,1164181504,129860,28454400,,,
63160,2223,0.046409698,0.0045441127,54029312,1164181504,129300,28454400,,,
63170,2223,0.0462469742,0.0045286493,53839872,1164181504,128860,28454400,,,
63180,2223,0.0460437894,0.0044963169,53603328,1164181504,127940,28454400,,,
63190,2223,0.0457728763,0.004463633,53287936,1164181504,127010,28454400,,,
63200,2223,0.0447332034,0.0043543354,52077568,1164181504,123900,28454400,,,
63210,2223,0.0447015382,0.0043434407,52040704,1164181504,123590,28454400,,,
63220,2223,0.0451606831,0.0043729617,52575232,1164181504,124430,28454400,,,
63230,2223,0.045079761,0.0043634728,52481024,1164181504,124160,28454400,,,
63240,2223,0.0450929549,0.0043550382,52496384,1164181504,123920,28454400,,,
63250,2223,0.0452011442,0.0043655814,52622336,1164181504,124220,28454400,,,
63260,2223,0.0452108196,0.0043574983,52633600,1164181504,123990,28454400,,,
63270,2223,0.0467254701,0.0049261274,54396928,1164181504,140170,28454400,,,
63280,2223,0.0466911661,0.0049198015,54356992,1164181504,139990,28454400,,,
63290,2223,0.0470368442,0.0049791948,54759424,1164181504,141680,28454400,,,
63300,2223,0.0479876787,0.0051742437,55866368,1164181504,147230,28454400,,,
63310,2223,0.0477493104,0.0051275022,55588864,1164181504,145900,28454400,,,
63320,2223,0.046499416,0.0050993871,54133760,1164181504,145100,28454400,,,
63330,2223,0.0460816117,0.0049869265,53647360,1164181504,141900,28454400,,,
63340,2223,0.0526389397,0.0052093877,61281280,1164181504,148230,28454400,,,
63350,2223,0.0524507079,0.0051612404,61062144,1164181504,146860,28454400,,,
63360,2223,0.0526961129,0.0051981416,61347840,1164181504,147910,28454400,,,
63370,2223,0.052192109,0.0050336679,60761088,1164181504,143230,28454400,,,
63380,2223,0.052081281,0.0049999297,60632064,1164181504,142270,28454400,,,
63390,2223,0.0519660549,0.0049756804,60497920,1164181504,141580,28454400,,,
63400,2223,0.0519036042,0.0049616228,60425216,1164181504,141180,28454400,,,
63410,2223,0.0518578656,0.0049584599,60371968,1164181504,141090,28454400,,,
63420,2223,0.0519440652,0.0049598656,60472320,1164181504,141130,28454400,,,
63430,2223,0.051831478,0.0049524854,60341248,1164181504,140920,28454400,,,
63440,2223,0.0516837072,0.0049335076,60169216,1164181504,140380,28454400,,,
63450,2223,0.0523469165,0.0051528059,60941312,1164181504,146620,28454400,,,
63460,2223,0.0520628096,0.0050804094,60610560,1164181504,144560,28454400,,,
63470,2223,0.0518693003,0.0050667032,60385280,1164181504,144170,28454400,,,
63480,2223,0.0517655089,0.005064946,60264448,1164181504,144120,28454400,,,
63490,2223,0.0516124606,0.005047374,60086272,1164181504,143620,28454400,,,
63500,2223,0.0512386357,0.0049960639,59651072,1164181504,142160,28454400,,,
63510,2223,0.0507504644,0.0049352648,59082752,1164181504,140430,28454400,,,
63520,2223,0.0504109435,0.004885009,58687488,1164181504,139000,28454400,,,
63530,2223,0.0501936853,0.0048653284,58434560,1164181504,138440,28454400,,,
63540,2223,0.0499025417,0.0048301844,58095616,1164181504,137440,28454400,,,
63550,2223,0.04950057,0.004789066,57627648,1164181504,136270,28454400,,,
63560,2223,0.0491839183,0.004739513,57259008,1164181504,134860,28454400,,,
63570,2223,0.0489209215,0.0047071806,56952832,1164181504,133940,28454400,,,
63580,2223,0.0485022377,0.0046572762,56465408,1164181504,132520,28454400,,,
63590,2223,0.0480756375,0.0046193207,55968768,1164181504,131440,28454400,,,
63600,2223,0.0478390284,0.0045883941,55693312,1164181504,130560,28454400,,,
63610,2223,0.0476393619,0.004568362,55460864,1164181504,129990,28454400,,,
63620,2223,0.0473895589,0.004542004,55170048,1164181504,129240,28454400,,,
63630,2223,0.0470509176,0.0045135374,54775808,1164181504,128430,28454400,,,
63640,2223,0.0468670837,0.004484368,54561792,1164181504,127600,28454400,,,
63650,2223,0.0464519182,0.0044313006,54078464,1164181504,126090,28454400,,,
63660,2223,0.0518798553,0.004705072,60397568,1164181504,133880,28454400,,,
63670,2223,0.0517479171,0.0046927716,60243968,1164181504,133530,28454400,,,
63680,2223,0.0514435797,0.0046723881,59889664,1164181504,132950,28454400,,,
63690,2223,0.0510767915,0.0046077232,59462656,1164181504,131110,28454400,,,
63700,2223,0.050766297,0.0045834739,59101184,1164181504,130420,28454400,,,
63710,2223,0.0505551959,0.0045521958,58855424,1164181504,129530,28454400,,,
63720,2223,0.0502016016,0.0045181062,58443776,1164181504,128560,28454400,,,
63730,2223,0.0499790658,0.0044966684,58184704,1164181504,127950,28454400,,,
63740,2223,0.0498277767,0.0044783935,58008576,1164181504,127430,28454400,,,
63750,2223,0.0496289898,0.0044597672,57777152,1164181504,126900,28454400,,,
63760,2223,0.0487801875,0.0043381691,56788992,1164181504,123440,28454400,,,
63770,2223,0.0486579247,0.0043220029,56646656,1164181504,122980,28454400,,,
63780,2223,0.0485004785,0.004295645,56463360,1164181504,122230,28454400,,,
63790,2223,0.0483878912,0.0042612039,56332288,1164181504,121250,28454400,,,
63800,2223,0.048110821,0.0042162196,56009728,1164181504,119970,28454400,,,
63810,2223,0.0478636568,0.0041772099,55721984,1164181504,118860,28454400,,,
63820,2223,0.0476525557,0.0041564749,55476224,1164181504,118270,28454400,,,
63830,2223,0.0474370567,0.0041304684,55225344,1164181504,117530,28454400,,,
63840,2223,0.0477589859,0.0041831843,55600128,1164181504,119030,28454400,,,
63850,2223,0.0474696014,0.0041223853,55263232,1164181504,117300,28454400,,,
63860,2223,0.0676227201,0.0051777581,78725120,1164181504,147330,28454400,,,
63870,2223,0.0625281468,0.0049219101,72794112,1164181504,140050,28454400,,,
63880,2223,0.0630884443,0.0050526456,73446400,1164181504,143770,28454400,,,
63890,2223,0.062890537,0.0050378852,73216000,1164181504,143350,28454400,,,
63900,2223,0.0630989994,0.0050997385,73458688,1164181504,145110,28454400,,,
63910,2223,0.0628412801,0.0050698662,73158656,1164181504,144260,28454400,,,
63920,2223,0.0626680013,0.0050522942,72956928,1164181504,143760,28454400,,,
63930,2223,0.0626512891,0.0050596744,72937472,1164181504,143970,28454400,,,
63940,2223,0.0626372157,0.0051250422,72921088,1164181504,145830,28454400,,,
63950,2223,0.0558617499,0.0047813343,65033216,1164181504,136050,28454400,,,
63960,2223,0.0556444917,0.0047676282,64780288,1164181504,135660,28454400,,,
63970,2223,0.0552961748,0.0047490019,64374784,1164181504,135130,28454400,,,
63980,2223,0.0547068509,0.0047226439,63688704,1164181504,134380,28454400,,,
63990,2223,0.0546971755,0.0047697368,63677440,1164181504,135720,28454400,,,
64000,2223,0.0545194987,0.0047707912,63470592,1164181504,135750,28454400,,,
64010,2223,0.0544535296,0.0047669253,63393792,1164181504,135640,28454400,,,
64020,2223,0.0542899263,0.0047560307,63203328,1164181504,135330,28454400,,,
64030,2223,0.0542855283,0.0047957434,63198208,1164181504,136460,28454400,,,
64040,2223,0.0541984491,0.0047929318,63096832,1164181504,136380,28454400,,,
64050,2223,0.0541808574,0.0048245614,63076352,1164181504,137280,28454400,,,
64060,2223,0.0539847092,0.0048087466,62848000,1164181504,136830,28454400,,,
64070,2223,0.0537762469,0.0047651681,62605312,1164181504,135590,28454400,,,
64080,2223,0.0536935656,0.0047644652,62509056,1164181504,135570,28454400,,,
64090,2223,0.0536029681,0.0047584908,62403584,1164181504,135400,28454400,,,
64100,2223,0.0534947788,0.0047472447,62277632,1164181504,135080,28454400,,,
64110,2223,0.0536838902,0.0048013664,62497792,1164181504,136620,28454400,,,
64120,2223,0.0534868625,0.0047816858,62268416,1164181504,136060,28454400,,,
64130,2223,0.0534270505,0.0047743056,62198784,1164181504,135850,28454400,,,
64140,2223,0.0532511329,0.0047588422,61993984,1164181504,135410,28454400,,,
64150,2223,0.0531086397,0.0047419731,61828096,1164181504,134930,28454400,,,
64160,2223,0.0528702713,0.0047135065,61550592,1164181504,134120,28454400,,,
64170,2223,0.0527559249,0.0047071806,61417472,1164181504,133940,28454400,,,
64180,2223,0.0524471895,0.0046790655,61058048,1164181504,133140,28454400,,,
64190,2223,0.0522915025,0.0046657108,60876800,1164181504,132760,28454400,,,
64200,2223,0.0513705739,0.0045602789,59804672,1164181504,129760,28454400,,,
64210,2223,0.05069593,0.0044892881,59019264,1164181504,127740,28454400,,,
64220,2223,0.0503168276,0.0044815565,58577920,1164181504,127520,28454400,,,
64230,2223,0.0496571366,0.0044214603,57809920,1164181504,125810,28454400,,,
64240,2223,0.049310579,0.0043901822,57406464,1164181504,124920,28454400,,,
64250,2223,0.0490484618,0.0043655814,57101312,1164181504,124220,28454400,,,
64260,2221,0.0540316162,0.006104373,62845952,1163132928,173540,28428800,,,
64270,2223,0.0536575025,0.0060370277,62467072,1164181504,171780,28454400,,,
64280,2223,0.0536619005,0.0059287843,62472192,1164181504,168700,28454400,,,
64290,2223,0.053101603,0.0053773757,61819904,1164181504,153010,28454400,,,
64300,2223,0.0522835862,0.0048649769,60867584,1164181504,138430,28454400,,,
64310,2223,0.0517584722,0.004760248,60256256,1164181504,135450,28454400,,,
64320,2223,0.0511374831,0.0046572762,59533312,1164181504,132520,28454400,,,
64330,2223,0.0500467941,0.0045293522,58263552,1164181504,128880,28454400,,,
64340,2223,0.0455732099,0.0040106275,53055488,1164181504,114120,28454400,,,
64350,2223,0.0448880109,0.0039368252,52257792,1164181504,112020,28454400,,,
64360,2223,0.0445493695,0.0039034385,51863552,1164181504,111070,28454400,,,
64370,2223,0.044093743,0.0038707546,51333120,1164181504,110140,28454400,,,
64380,2223,0.0436574673,0.0038194444,50825216,1164181504,108680,28454400,,,
64390,2223,0.0434736335,0.003819093,50611200,1164181504,108670,28454400,,,
64400,2223,0.0430118498,0.0037604026,50073600,1164181504,107000,28454400,,,
64410,2223,0.0428649586,0.0037533738,49902592,1164181504,106800,28454400,,,
64420,2223,0.0426828839,0.003760754,49690624,1164181504,107010,28454400,,,
64430,2223,0.0425175214,0.0037428306,49498112,1164181504,106500,28454400,,,
64440,2223,0.0422941061,0.0037249072,49238016,1164181504,105990,28454400,,,
64450,2223,0.0419528259,0.0037041723,48840704,1164181504,105400,28454400,,,
64460,2223,0.0416256192,0.003671137,48459776,1164181504,104460,28454400,,,
64470,2222,0.0413310993,0.0036288394,48095232,1163657216,103210,28441600,,,
64480,2223,0.0411567989,0.0036075264,47913984,1164181504,102650,28454400,,,
64490,2223,0.0407917699,0.0035628936,47489024,1164181504,101380,28454400,,,
64500,2222,0.0403375972,0.0035043739,46939136,1163657216,99670,28441600,,,
64510,2223,0.0401039321,0.0034760881,46688256,1164181504,98910,28454400,,,
64520,2223,0.0396966829,0.0034300495,46214144,1164181504,97600,28454400,,,
64530,2223,0.0400880995,0.0035368871,46669824,1164181504,100640,28454400,,,
64540,2223,0.039997502,0.0035688681,46564352,1164181504,101550,28454400,,,
64550,2223,0.0397943172,0.0035604335,46327808,1164181504,101310,28454400,,,
64560,2223,0.03946799,0.0035354813,45947904,1164181504,100600,28454400,,,
64570,2223,0.0391706893,0.0035059604,45601792,1164181504,99760,28454400,,,
64580,2223,0.0387634401,0.0034764395,45127680,1164181504,98920,28454400,,,
64590,2223,0.0383447562,0.0034405927,44640256,1164181504,97900,28454400,,,
64600,2223,0.0380201883,0.0034156405,44262400,1164181504,97190,28454400,,,
64610,2223,0.0378601033,0.0033991228,44076032,1164181504,96720,28454400,,,
64620,2223,0.0376595573,0.0033731163,43842560,1164181504,95980,28454400,,,
64630,2221,0.0293087601,0.0029396246,34089984,1163132928,83570,28428800,,,
64640,2223,0.0361044458,0.003270496,42032128,1164181504,93060,28454400,,,
64650,2222,0.0360362342,0.0032705614,41933824,1163657216,93020,28441600,,,
64660,2223,0.0358493653,0.0032522211,41735168,1164181504,92540,28454400,,,
64670,2223,0.0358827896,0.0032827963,41774080,1164181504,93410,28454400,,,
64680,2223,0.0357042333,0.0032508153,41566208,1164181504,92500,28454400,,,
64690,2223,0.0355582217,0.0032733075,41396224,1164181504,93140,28454400,,,
64700,2223,0.0352336537,0.0032371092,41018368,1164181504,92110,28454400,,,
64710,2223,0.0352318946,0.003299314,41016320,1164181504,93880,28454400,,,
64720,2223,0.0354623466,0.003293691,41284608,1164181504,93720,28454400,,,
64730,2223,0.0353031412,0.0032803363,41099264,1164181504,93340,28454400,,,
64740,2223,0.0351703234,0.0032694416,40944640,1164181504,93030,28454400,,,
64750,2223,0.0349187613,0.0032462466,40651776,1164181504,92370,28454400,,,
64760,2223,0.0345880362,0.0031988023,40266752,1164181504,91020,28454400,,,
64770,2223,0.0345634077,0.0031949365,40238080,1164181504,90910,28454400,,,
64780,2223,0.0344420246,0.0031756073,40096768,1164181504,90360,28454400,,,
64790,2223,0.0343804534,0.0031186741,40025088,1164181504,88740,28454400,,,
64800,2223,0.0351087523,0.0031872048,40872960,1164181504,90690,28454400,,,
64810,2223,0.0349636202,0.0031787702,40704000,1164181504,90450,28454400,,,
64820,2223,0.034705901,0.0031548724,40403968,1164181504,89770,28454400,,,
64830,2223,0.0345933137,0.0031432749,40272896,1164181504,89440,28454400,,,
64840,2223,0.0344543388,0.0031313259,40111104,1164181504,89100,28454400,,,
64850,2223,0.0342045359,0.0031067251,39820288,1164181504,88400,28454400,,,
64860,2223,0.0340769956,0.003087396,39671808,1164181504,87850,28454400,,,
64870,2223,0.033890523,0.0030757985,39454720,1164181504,87520,28454400,,,
64880,2223,0.0338333498,0.0030431146,39388160,1164181504,86590,28454400,,,
64890,2223,0.0334401739,0.0029998875,38930432,1164181504,85360,28454400,,,
64900,2222,0.0330099685,0.0028809912,38412288,1163657216,81940,28441600,,,
64910,2223,0.0327065976,0.002843497,38076416,1164181504,80910,28454400,,,
64920,2223,0.0325122087,0.0028255735,37850112,1164181504,80400,28454400,,,
64930,2222,0.0323315006,0.0028092653,37622784,1163657216,79900,28441600,,,
64940,2223,0.0320644984,0.0027753177,37328896,1164181504,78970,28454400,,,
64950,2223,0.0317390509,0.0027401738,36950016,1164181504,77970,28454400,,,
64960,2223,0.0316466942,0.0027770749,36842496,1164181504,79020,28454400,,,
64970,2220,0.0314147055,0.0027533784,36523008,1162608640,78240,28416000,,,
64980,2223,0.0312288899,0.0027334964,36356096,1164181504,77780,28454400,,,
64990,2223,0.0310063541,0.0027095985,36097024,1164181504,77100,28454400,,,
65000,2223,0.0307811796,0.0027046784,35834880,1164181504,76960,28454400,,,
65010,2223,0.0303009246,0.0026491509,35275776,1164181504,75380,28454400,,,
65020,2221,0.0300588447,0.0026258583,34962432,1163132928,74650,28428800,,,
65030,2222,0.0297962661,0.0026046355,34672640,1163657216,74080,28441600,,,
65040,2222,0.0296466687,0.0025912748,34498560,1163657216,73700,28441600,,,
65050,2222,0.0294856316,0.0025733433,34311168,1163657216,73190,28441600,,,
65060,2223,0.0293298595,0.0025510993,34145280,1164181504,72590,28454400,,,
65070,2216,0.0291579018,0.002531659,33838080,1160511488,71810,28364800,,,
65080,2221,0.0288298329,0.0025245526,33532928,1163132928,71770,28428800,,,
65090,2223,0.0286217913,0.0025096294,33320960,1164181504,71410,28454400,,,
65100,2212,0.0284725758,0.002458889,32983040,1158414336,69620,28313600,,,
65110,2207,0.0282536431,0.0024251671,32655360,1155792896,68510,28249600,,,
65120,2213,0.0279445756,0.0023931739,32386048,1158938624,67790,28326400,,,
65130,2223,0.0282004686,0.0023929515,32830464,1164181504,68090,28454400,,,
65140,2220,0.0281100268,0.0024106137,32680960,1162608640,68500,28416000,,,
65150,2218,0.0277078397,0.0023832,32184320,1161560064,67660,28390400,,,
65160,2223,0.0278495131,0.0024358271,32421888,1164181504,69310,28454400,,,
65170,2221,0.0275515199,0.0023915888,32046080,1163132928,67990,28428800,,,
65180,2223,0.027448421,0.0023862742,31954944,1164181504,67900,28454400,,,
65190,2219,0.0272203855,0.0023300192,31632384,1162084352,66180,28403200,,,
65200,2221,0.0270048034,0.002313499,31410176,1163132928,65770,28428800,,,
65210,2223,0.0268846051,0.0023166892,31298560,1164181504,65920,28454400,,,
65220,2217,0.0265667335,0.002282434,30844928,1161035776,64770,28377600,,,
65230,2216,0.026369614,0.0022587855,30602240,1160511488,64070,28364800,,,
65240,2223,0.026163343,0.0022400753,30458880,1164181504,63740,28454400,,,
65250,2222,0.0259401752,0.0022175264,30185472,1163657216,63070,28441600,,,
65260,2217,0.02569711,0.002192222,29835264,1161035776,62210,28377600,,,
65270,2223,0.028899741,0.0025120895,33644544,1164181504,71480,28454400,,,
65280,2219,0.0278072482,0.0024078273,32314368,1162084352,68390,28403200,,,
65290,2223,0.0274018028,0.0023648364,31900672,1164181504,67290,28454400,,,
65300,2208,0.0253326202,0.0021774513,29292544,1156317184,61540,28262400,,,
65310,2173,0.0233106211,0.0019687644,26526720,1137967104,54760,27814400,,,
65320,2148,0.022620929,0.0019022055,25445376,1124859904,52300,27494400,,,
65330,2134,0.0221473288,0.0018692889,24750080,1117519872,51060,27315200,,,
65340,2132,0.0220433934,0.0018629808,24610816,1116471296,50840,27289600,,,
65350,2137,0.0217474452,0.001843633,24337408,1119092736,50430,27353600,,,
65360,2132,0.0216086523,0.0018300012,24125440,1116471296,49940,27289600,,,
65370,2133,0.0214701655,0.0018240155,23982080,1116995584,49800,27302400,,,
65380,2126,0.021287085,0.0018083402,23699456,1113325568,49210,27212800,,,
65390,2122,0.0211042551,0.0017955496,23451648,1111228416,48770,27161600,,,
65400,2113,0.0210036129,0.0017865594,23240704,1106509824,48320,27046400,,,
65410,2213,0.0202548914,0.0018336252,23474176,1158938624,51940,28326400,,,
65420,2217,0.0200031045,0.0018165736,23224320,1161035776,51550,28377600,,,
65430,2208,0.0199058462,0.0018077021,23017472,1156317184,51090,28262400,,,
